,Ids,Output
9076,61287.0,-86.46583638193687
9077,97891.0,-541.8170871235545
9078,33563.0,171.23660839040633
9079,41906.0,-37.88273491940118
9080,80298.0,-0.48330052256819833
9081,35686.0,-27.969644348038596
9082,75654.0,629.2959284460968
9083,61398.0,-368.08233711687484
9084,75907.0,269.185495227014
9085,64185.0,305.6272402232576
9086,82149.0,425.49849289092987
9087,21438.0,219.67909573195237
9088,72173.0,183.12686788391912
9089,23313.0,187.25129893274632
9090,72698.0,-9.771970933363246
9091,63992.0,-279.03639103142814
9092,60008.0,-141.08905942745236
9093,21126.0,-142.58730658475736
9094,76499.0,-182.41440592999908
9095,89747.0,-131.87284357037714
9096,80373.0,48.77813205141413
9097,25967.0,-381.1007934007961
9098,22748.0,-262.7929126111884
9099,57131.0,-75.71684317702413
9100,67577.0,-276.23098565925324
9101,50579.0,175.0857736758492
9102,45936.0,-316.74189885796153
9103,86614.0,85.86883128613103
9104,88512.0,105.17358736188622
9105,63428.0,25.76169649136674
9106,56623.0,-388.9228049853231
9107,99129.0,-263.16399060854263
9108,67478.0,-223.4242845355468
9109,64248.0,-352.8407667758114
9110,82290.0,3.0992401558757194
9111,84619.0,144.30207357435688
9112,26817.0,-16.511871939006497
9113,78211.0,455.3010699977923
9114,83137.0,218.75830157536743
9115,68776.0,-49.4544586700672
9116,62337.0,36.15251937517333
9117,64414.0,-234.26372004780205
9118,50324.0,260.6209858091997
9119,81763.0,-19.413286833272632
9120,91336.0,115.09091293187448
9121,20601.0,-785.5058989163439
9122,96724.0,-536.7775163095948
9123,30214.0,-286.6526950943422
9124,56672.0,-159.9275888094623
9125,50421.0,-363.51884746320394
9126,80798.0,0.475646836362678
9127,45761.0,11.28679581062531
9128,49981.0,-255.41961442550303
9129,67480.0,-50.270366839451164
9130,30027.0,-139.78293685729633
9131,47886.0,257.7712666358781
9132,72495.0,-29.242984448815857
9133,54142.0,-79.66282835332012
9134,90207.0,-170.30965571868575
9135,20072.0,100.59746775774909
9136,38804.0,-203.8321959968437
9137,75396.0,-189.8550209259988
9138,93406.0,-138.80678914133284
9139,93493.0,-52.09967954929519
9140,91368.0,161.29934983481405
9141,68151.0,567.871870615933
9142,60884.0,-89.47418203874491
9143,38316.0,-139.36468612625526
9144,93692.0,-101.5312728694945
9145,27812.0,-34.85908147047895
9146,33954.0,175.35144027970594
9147,91952.0,-66.49871770695326
9148,66648.0,-26.942724599831173
9149,99797.0,-174.53459116445353
9150,66027.0,235.48219404544676
9151,98666.0,83.05248209300828
9152,96138.0,292.48424595444914
9153,26899.0,179.95395877312248
9154,86622.0,-144.93598027344908
9155,75063.0,-20.22287462566569
9156,86766.0,-147.8540413438016
9157,92907.0,267.5186895974823
9158,43066.0,25.26147892595607
9159,44577.0,47.265546065823465
9160,24000.0,-12.677973638729396
9161,37432.0,158.10772192141422
9162,81850.0,83.42486251284367
9163,66573.0,198.99899048761534
9164,40328.0,182.55476202216147
9165,98468.0,-287.26956195203877
9166,55072.0,40.32743627605651
9167,61852.0,-167.51052068390047
9168,98005.0,454.869818895085
9169,41907.0,304.5352696043136
9170,23644.0,103.21072577827351
9171,89843.0,-76.05676224214027
9172,43586.0,-33.70672263987751
9173,92367.0,176.0248390866601
9174,33298.0,-43.03080381227156
9175,24633.0,31.940021580754816
9176,75905.0,-97.24841096941154
9177,42488.0,-78.68499139586149
9178,64648.0,-17.474643275899428
9179,54857.0,180.28560997233228
9180,30356.0,43.01859403226051
9181,46923.0,177.93077464589192
9182,70448.0,-418.606810046978
9183,89298.0,112.50947702551667
9184,55731.0,-21.359778788095124
9185,81876.0,95.97826259865073
9186,83564.0,-134.08634797333332
9187,27551.0,33.70745032964333
9188,26531.0,147.17989190004403
9189,52656.0,298.6194917546416
9190,37798.0,80.23928337269686
9191,58192.0,-53.236165330633554
9192,34558.0,-43.24327166190426
9193,83565.0,52.291359993335064
9194,25841.0,-13.747903578972766
9195,74532.0,-52.84816308849964
9196,41346.0,307.20726803708703
9197,92332.0,70.20169039845969
9198,27010.0,100.16374583936992
9199,64989.0,563.5158982465684
9200,39963.0,-347.0663770178138
9201,28772.0,86.2619715311939
9202,27362.0,42.952197611998585
9203,84135.0,242.1216336705714
9204,84097.0,-190.66952627939762
9205,31678.0,200.82237551928176
9206,88674.0,67.57897525507641
9207,98299.0,45.47507188614609
9208,62270.0,-14.633155366567536
9209,28847.0,-372.0671302623917
9210,93016.0,-46.88467834453611
9211,42132.0,294.80880406710116
9212,84345.0,32.12958587080189
9213,70443.0,214.15615758671197
9214,81317.0,-84.14836031883817
9215,41645.0,28.301680539989334
9216,86756.0,-200.51748822340747
9217,44582.0,-199.75987706799356
9218,58155.0,-118.70818622322332
9219,61174.0,-111.13000433935848
9220,78968.0,-434.77029783697736
9221,63105.0,-228.09098840245534
9222,95015.0,-257.6703154269649
9223,84859.0,-231.00852814128007
9224,90829.0,-13.273450000900816
9225,43560.0,8.337376817872695
9226,38281.0,70.00068345189901
9227,44433.0,22.244601141107804
9228,52418.0,-88.79699951333185
9229,61068.0,-156.51867535529004
9230,40598.0,-335.1022438472453
9231,36862.0,251.9509802842101
9232,26450.0,-273.48209582421356
9233,31876.0,183.11357101086574
9234,90983.0,-193.37702565335005
9235,20411.0,347.3134669296689
9236,28643.0,-180.58382207302984
9237,72838.0,170.93816784832507
9238,23304.0,353.6411180266689
9239,21561.0,-114.0537136541749
9240,93994.0,167.04843168093933
9241,65019.0,-102.16530019787692
9242,67846.0,-215.98736302042892
9243,64430.0,197.89703234802923
9244,87690.0,-416.5248294352575
9245,73614.0,-53.19225050780744
9246,87495.0,-323.59437602706316
9247,30535.0,247.42344570545902
9248,51409.0,-183.16962319873812
9249,49002.0,27.861153846652602
9250,47858.0,-44.967407212983716
9251,77455.0,-313.03682074795637
9252,61077.0,-86.62559668142924
9253,89553.0,-113.1746433732686
9254,62855.0,63.17979466877783
9255,79490.0,290.7561261312382
9256,49067.0,152.10145129304848
9257,61657.0,-354.0250670311015
9258,83408.0,-104.76752735105092
9259,28591.0,-106.50565296495964
9260,39236.0,-250.93566698869984
9261,84837.0,-1.951574216839333
9262,39876.0,261.09177732050256
9263,38710.0,-370.40705311129796
9264,45020.0,-82.65187938944538
9265,82631.0,161.46516864312395
9266,54170.0,222.6713932245187
9267,52421.0,493.7817863927457
9268,73079.0,58.97534952839555
9269,33784.0,70.45831700906426
9270,35494.0,-58.8061851364706
9271,36720.0,-187.3322000604786
9272,41222.0,210.0400167946391
9273,97937.0,-210.06005543029065
9274,88336.0,-95.14531433589991
9275,97391.0,-115.90888616268582
9276,41656.0,-237.28347728014685
9277,81194.0,293.48025726998657
9278,46600.0,-288.3814412466427
9279,44330.0,196.67224452381708
9280,86862.0,2.9401033883744128
9281,24104.0,172.4963807802476
9282,71400.0,-27.724852802430693
9283,52595.0,67.42884824395135
9284,40091.0,121.77701207601069
9285,65775.0,-98.99636932020739
9286,49681.0,-140.1109724487613
9287,26850.0,-111.71507210211021
9288,85816.0,-356.67538882707555
9289,91869.0,-359.3582741247169
9290,77199.0,281.5243044561266
9291,60557.0,138.97263946603266
9292,93816.0,-490.03865839182794
9293,90803.0,-72.8801874379659
9294,77823.0,256.87980126101604
9295,21186.0,170.11805810644427
9296,48420.0,294.1319631829542
9297,45419.0,103.137547627695
9298,58816.0,-579.3100359054911
9299,55930.0,121.37705846257808
9300,38619.0,141.4759264739679
9301,55898.0,-163.94202178955908
9302,87941.0,-352.4630487374076
9303,78094.0,289.9777186463792
9304,21365.0,-112.55571392773776
9305,49287.0,-132.64174630863425
9306,41315.0,77.25762416318743
9307,71112.0,-4.433941979162501
9308,39200.0,51.68667140289489
9309,79526.0,-61.09675636471566
9310,75790.0,138.9807750818769
9311,81767.0,182.21019876517923
9312,43945.0,-366.36866965704036
9313,97479.0,-51.29472869962993
9314,93534.0,-322.9173906675851
9315,44119.0,70.33870112005621
9316,65810.0,18.99252757348848
9317,39133.0,-449.1131336329958
9318,45443.0,-101.21142465867081
9319,47707.0,376.0088234969336
9320,34980.0,-326.27833502224246
9321,32820.0,67.1295485399126
9322,83628.0,-257.31617579912023
9323,63958.0,-314.3406471833619
9324,70454.0,-280.7895227936116
9325,87714.0,418.7387098343862
9326,26946.0,238.88346415906867
9327,70040.0,-3.3817150755050047
9328,75581.0,109.54265546659741
9329,84159.0,-284.572972826411
9330,55953.0,-378.6483951571332
9331,96299.0,-374.52767058428367
9332,26279.0,-219.27026789007672
9333,51580.0,303.72662959924656
9334,72329.0,13.7537703938998
9335,24871.0,-396.0609591692525
9336,34356.0,-323.832653411452
9337,76952.0,-420.643361718909
9338,94791.0,221.9231382079326
9339,24017.0,-78.72079753400895
9340,61179.0,234.36924759961272
9341,67911.0,0.051638898511974674
9342,44664.0,-11.14774636900304
9343,59025.0,-200.35996741929912
9344,81551.0,-135.31683747855155
9345,35434.0,359.8380271917692
9346,64022.0,-277.97719798443524
9347,43428.0,31.23186969634627
9348,38154.0,-89.70018237188349
9349,56629.0,-87.63212681260683
9350,43234.0,-111.39535309175923
9351,50657.0,-265.87145975671746
9352,97236.0,-234.52893566977053
9353,38535.0,17.528899758050997
9354,70954.0,104.84580073681525
9355,84393.0,86.87278086632884
9356,90961.0,152.16893753341157
9357,98484.0,-134.111537088918
9358,62573.0,-30.086447701356313
9359,98497.0,-335.62720548270846
9360,55193.0,-830.291286561438
9361,26488.0,-144.21771303632693
9362,93711.0,343.3036865056201
9363,96799.0,-105.55482962844661
9364,58627.0,-318.16442231846537
9365,86607.0,73.09103405464599
9366,26052.0,113.97065299901267
9367,20317.0,-219.27583926962205
9368,34411.0,32.32723650476634
9369,69841.0,-59.90949158920692
9370,60581.0,116.81396021253377
9371,78972.0,267.9510269327768
9372,44332.0,7.906358810663431
9373,33426.0,-51.47345469100778
9374,37772.0,120.14709745027977
9375,79965.0,345.58588831089287
9376,42882.0,-215.0655118644975
9377,38620.0,120.29424486352181
9378,62586.0,-643.8757669231145
9379,88934.0,-102.10215238022772
9380,83766.0,665.0281996200125
9381,50962.0,-212.1474361751435
9382,91601.0,-58.18266314610137
9383,87965.0,219.34619405753762
9384,63159.0,213.41926021224788
9385,76518.0,243.02451837700224
9386,41857.0,168.391996657485
9387,36033.0,-135.71584823930374
9388,38377.0,-165.37300287262326
9389,70267.0,185.4817132617357
9390,60275.0,18.1738730435625
9391,84645.0,116.54434869815134
9392,21315.0,180.291086930714
9393,87131.0,-174.9415541930763
9394,52043.0,-48.142850748519805
9395,88661.0,189.52762008129667
9396,23933.0,-271.39920100312355
9397,46390.0,-348.0885438938308
9398,24412.0,-306.520880472164
9399,64700.0,137.31123427163402
9400,47986.0,25.250597484706958
9401,21856.0,191.21800543744243
9402,74960.0,484.07739556465276
9403,86461.0,238.82989446030314
9404,46714.0,-155.91225083700365
9405,98333.0,58.263926211787414
9406,82234.0,14.32335384693009
9407,23213.0,44.50143897208862
9408,30218.0,-75.37586770301984
9409,22794.0,168.78396019100336
9410,54268.0,-82.91314015350399
9411,57206.0,10.551123576158117
9412,49671.0,-257.8259545981276
9413,42964.0,-379.6997612060042
9414,69053.0,133.7699848387537
9415,79318.0,-132.19408592710104
9416,59009.0,87.11683831555678
9417,85469.0,432.4825382419093
9418,53722.0,-217.74081681351493
9419,83530.0,-119.61450670296227
9420,84348.0,-479.4161530701305
9421,64270.0,333.5868642837589
9422,85185.0,-158.086123400436
9423,32236.0,-105.22549213282375
9424,22754.0,-88.00816041352965
9425,78529.0,170.46062000853283
9426,41676.0,448.74169766358324
9427,97516.0,120.64912135998688
9428,88256.0,-59.130750329176806
9429,47748.0,-78.96010502531564
9430,22834.0,-190.69656628525928
9431,60891.0,-13.582796462708153
9432,77003.0,152.71814720359993
9433,62327.0,-17.951074138322177
9434,27765.0,340.8211741490976
9435,32481.0,-191.7088619930153
9436,65048.0,326.02266622367574
9437,98548.0,-159.04829613014647
9438,33752.0,104.1998312495061
9439,77907.0,130.238675537271
9440,65300.0,-256.40412932022525
9441,97919.0,-180.24033136499776
9442,85386.0,-131.58427991451995
9443,60604.0,232.54332818486535
9444,97181.0,-54.384699966489435
9445,71844.0,185.66493345134546
9446,40832.0,-388.6373546112969
9447,35984.0,200.5633895766362
9448,57460.0,-280.9613127700696
9449,26917.0,69.06756195346433
9450,41675.0,108.31888811599038
9451,91490.0,6.047000132734091
9452,89565.0,-525.1328119105098
9453,94035.0,220.88392608489738
9454,75490.0,-78.84313141689502
9455,68498.0,22.016787931973766
9456,71581.0,-110.48158233916303
9457,49283.0,65.57375974250753
9458,43125.0,221.19143546925895
9459,69555.0,260.2548660778608
9460,78133.0,69.83497876777774
9461,98587.0,-473.40451019335643
9462,34667.0,-223.05803245278096
9463,67959.0,-17.687501812236647
9464,20942.0,249.1946273281418
9465,43644.0,104.55225722711279
9466,34977.0,-19.683276710124673
9467,57198.0,214.44259241379757
9468,65145.0,-265.1846727907916
9469,46707.0,217.16418297691766
9470,25738.0,-125.97584803959171
9471,47176.0,211.77099398721242
9472,65650.0,177.95012488163223
9473,80727.0,248.07669365440296
9474,54217.0,-184.02840904352223
9475,20189.0,-67.45986230980849
9476,44309.0,-180.64354450919546
9477,99333.0,-70.52457864324208
9478,76580.0,-75.66828999394296
9479,33372.0,-83.03087949939021
9480,76753.0,226.20514688640804
9481,74237.0,-79.37326826868582
9482,96582.0,82.5503093529804
9483,74055.0,-129.34520122128572
9484,80695.0,-97.43828531856946
9485,24046.0,295.62542583464887
9486,83911.0,199.57414793612182
9487,81801.0,-125.22009245383396
9488,27442.0,194.8719748348201
9489,31347.0,-4.442244932476502
9490,61849.0,-157.6575932506174
9491,94283.0,-135.75474463097956
9492,32949.0,127.04406425103736
9493,65199.0,206.7189114640652
9494,77635.0,-156.89615638310804
9495,58680.0,-3.1278672442453583
9496,59130.0,140.55923427162335
9497,65555.0,283.1433343348848
9498,30020.0,528.6993216563042
9499,68866.0,-50.811936779735625
9500,30753.0,5.104777433340065
9501,23725.0,-61.464884624488796
9502,71933.0,-86.81120597991185
9503,21423.0,198.1298328565634
9504,48239.0,-74.75323680656274
9505,25701.0,-108.08364125027603
9506,28432.0,-36.852997971388234
9507,43972.0,-166.52121837160354
9508,74687.0,-130.60117470796547
9509,35242.0,-7.475067745181107
9510,57597.0,109.58818351350129
9511,63263.0,-232.6194213509105
9512,44719.0,-26.973047706622836
9513,82860.0,108.76406730469922
9514,62788.0,86.8091093447175
9515,91390.0,-5.085180785777748
9516,99809.0,5.70663094472571
9517,21251.0,178.89911589479692
9518,42370.0,-232.11905129978405
9519,40761.0,-282.11086751522214
9520,31319.0,-21.573278228900207
9521,88581.0,256.63831938080983
9522,22365.0,-418.1717769058199
9523,32117.0,-69.89265397711746
9524,52943.0,-335.5219833344276
9525,91913.0,47.77863066733724
9526,88755.0,-55.1898986630687
9527,51857.0,192.03112624117244
9528,26462.0,2.8414467101551146
9529,66793.0,-232.75163632013647
9530,43292.0,-136.19100889446722
9531,95452.0,229.598336793431
9532,89524.0,-224.36527103974566
9533,82710.0,-41.52325913935406
9534,24466.0,97.25821333959121
9535,59005.0,204.1898794316912
9536,34769.0,5.85943463157435
9537,96590.0,190.09238244013085
9538,51151.0,155.5183467547338
9539,94324.0,176.85939689583319
9540,21073.0,19.90916267979073
9541,42770.0,143.44939710223144
9542,53561.0,121.39777593800939
9543,46713.0,520.0880216897864
9544,56675.0,626.0265083284461
9545,69301.0,184.99672449484072
9546,83261.0,-154.0381637650488
9547,40716.0,-320.37816796566096
9548,79994.0,-463.135954713523
9549,54657.0,-109.76421144932957
9550,31558.0,124.28177878997357
9551,97154.0,223.11511752856623
9552,24607.0,-310.0349387204841
9553,61867.0,113.12608830659065
9554,30451.0,33.60521226034706
9555,64295.0,-53.70262569701778
9556,66192.0,92.20454288212181
9557,61017.0,-235.62341757728836
9558,89477.0,-447.63510240615904
9559,71556.0,-392.75624907684124
9560,71590.0,46.14133442865938
9561,70126.0,-39.7669559990824
9562,23203.0,143.61621835934102
9563,62556.0,-14.067414503893168
9564,62185.0,6.300392222999616
9565,37416.0,7.66846225521315
9566,20467.0,124.54510204473996
9567,85554.0,114.73471428314423
9568,71150.0,-336.5404270530514
9569,27810.0,69.87874673496012
9570,21349.0,-50.29519164987326
9571,92555.0,-233.73371331283616
9572,70159.0,-149.33894882401668
9573,96183.0,214.18372577025474
9574,72117.0,166.7778009569942
9575,42360.0,262.56214952021384
9576,65158.0,184.14008593961228
9577,27418.0,-117.1644980143235
9578,91254.0,-112.40903348451715
9579,58749.0,-97.65990851287043
9580,55188.0,313.14635841301214
9581,62681.0,84.3969853650549
9582,99625.0,-62.03378497795672
9583,69744.0,-522.1192675952811
9584,27494.0,288.8555057261475
9585,54060.0,-307.09077865906823
9586,43126.0,-51.713344000939344
9587,54672.0,-140.6998733162194
9588,54596.0,113.58021231618493
9589,35510.0,-178.04515512765664
9590,71814.0,19.52958096466949
9591,56206.0,-278.9959382136596
9592,55779.0,-206.22735972307
9593,41024.0,170.8936505256783
9594,41950.0,234.09915487228469
9595,96792.0,169.70576224443022
9596,82864.0,-21.768299392429665
9597,83509.0,172.86205209683695
9598,74678.0,338.4618780656316
9599,73908.0,12.6685960495574
9600,23142.0,122.61868234920139
9601,32269.0,60.30381424186267
9602,25443.0,-297.7389541354988
9603,29763.0,342.3918579215307
9604,39360.0,-103.39634569218116
9605,32300.0,-322.6220698107662
9606,91878.0,-117.45703080113947
9607,38586.0,14.075682547753082
9608,35960.0,-188.39543736400455
9609,27754.0,282.50324015763397
9610,85323.0,-52.6993878224656
9611,83959.0,447.84062096027066
9612,31329.0,46.76359506081939
9613,91814.0,-70.9436094162315
9614,96488.0,-71.47001146736298
9615,57988.0,414.6145459301969
9616,66296.0,80.33487849068241
9617,20616.0,-250.62748402868158
9618,58672.0,-109.25023589971596
9619,47139.0,-4.278495118210742
9620,81485.0,-333.1949687860631
9621,20102.0,-207.7054301239299
9622,24744.0,16.805097229372407
9623,55691.0,-98.86799941060873
9624,40969.0,269.8479954651396
9625,50230.0,89.1492135094133
9626,70924.0,193.51407368433314
9627,25614.0,27.40814546197086
9628,83831.0,8.420065799259458
9629,84901.0,-105.55432352495855
9630,86088.0,7.021216843026679
9631,48258.0,-136.20933764682664
9632,67017.0,69.44639016047479
9633,21323.0,53.53392937105217
9634,28971.0,-13.917572718078898
9635,73378.0,-9.236304849276422
